MAE,MSE,R^2,MAPE,file_name
1273.7003410256414,1623198.9785636803,-1830.185308310035,2884.653679980489,predD64L20N10_BatchSize_40_epochs_16_learnRate_0.1_Balance.csv
267.19506641025646,84681.48585423784,-94.53202954782469,605.1385924669866,predD64L20N10_BatchSize_40_epochs_17_learnRate_0.001_Balance.csv
65.95149817948719,5016.945425848904,-4.65978470768692,149.3657697936145,predD64L20N10_BatchSize_40_epochs_17_learnRate_0.01_Balance.csv
173.37944205128204,30919.972852122915,-33.88186030664837,392.66664963240845,predD64L20N10_BatchSize_40_epochs_17_learnRate_0.1_Balance.csv
273.2590492307692,85116.25268378224,-95.02250461669563,618.8721919606045,predD64L20N10_BatchSize_40_epochs_18_learnRate_0.001_Balance.csv
180.3905095897436,47556.8212349959,-52.65044797681575,408.5451896029083,predD64L20N10_BatchSize_40_epochs_18_learnRate_0.01_Balance.csv
58.2350281025641,4064.3671964089226,-3.5851491997777165,131.88964681014158,predD64L20N10_BatchSize_40_epochs_18_learnRate_0.1_Balance.csv
164.27564282051281,29911.026119650232,-32.74363359644784,372.0485284723755,predD64L20N10_BatchSize_40_epochs_19_learnRate_0.001_Balance.csv
53.729442794871794,3414.9128382311414,-2.852477916208141,121.68547804322831,predD64L20N10_BatchSize_40_epochs_19_learnRate_0.01_Balance.csv
83.00269825641024,7145.708575988918,-7.061313945253065,187.98302179997907,predD64L20N10_BatchSize_40_epochs_19_learnRate_0.1_Balance.csv
111.84459358974361,13751.33011323798,-14.513337554810978,253.30362887771346,predD64L20N10_BatchSize_45_epochs_15_learnRate_0.001_Balance.csv
124.30917205128203,16702.908962489048,-17.843112829712776,281.53318254143386,predD64L20N10_BatchSize_45_epochs_15_learnRate_0.01_Balance.csv
69.59950716666665,6237.244421818795,-6.036445007918796,157.6277150962242,predD64L20N10_BatchSize_45_epochs_15_learnRate_0.1_Balance.csv
46.48731889743589,3591.9293215344137,-3.0521761588970877,105.2836457764718,predD64L20N10_BatchSize_45_epochs_16_learnRate_0.001_Balance.csv
208.06899692307692,61978.6172478295,-68.92016064107187,471.2309311157827,predD64L20N10_BatchSize_45_epochs_16_learnRate_0.01_Balance.csv
1298.671941025641,1687435.2302421513,-1902.6523822103698,2941.208911627043,predD64L20N10_BatchSize_45_epochs_16_learnRate_0.1_Balance.csv
210.1532694871795,50972.56368079781,-56.503861801199854,475.95135422352826,predD64L20N10_BatchSize_45_epochs_17_learnRate_0.001_Balance.csv
146.04104615384617,26267.8836252955,-28.633682136494627,330.75114110172944,predD64L20N10_BatchSize_45_epochs_17_learnRate_0.01_Balance.csv
1299.5607410256412,1689744.5394499584,-1905.2575915220607,2943.2218499204428,predD64L20N10_BatchSize_45_epochs_17_learnRate_0.1_Balance.csv
49.53121205128205,3008.9632864289406,-2.3945125866383683,112.17740037862511,predD64L20N10_BatchSize_45_epochs_18_learnRate_0.001_Balance.csv
176.97359666666665,36285.7154253153,-39.935134796075424,400.8066265200172,predD64L20N10_BatchSize_45_epochs_18_learnRate_0.01_Balance.csv
1297.4318410256408,1684215.8019420295,-1899.0204369700164,2938.4003553965686,predD64L20N10_BatchSize_45_epochs_18_learnRate_0.1_Balance.csv
97.06073781923077,12824.595743931184,-13.467857373889341,219.82141757645093,predD64L20N10_BatchSize_45_epochs_19_learnRate_0.001_Balance.csv
139.90281589743594,20876.916846736694,-22.55195137344322,316.8493873474177,predD64L20N10_BatchSize_45_epochs_19_learnRate_0.01_Balance.csv
126.61985410256409,17259.426697119266,-18.470939185524433,286.766373793568,predD64L20N10_BatchSize_45_epochs_19_learnRate_0.1_Balance.csv
