MAE,MSE,R^2,MAPE,file_name
64.96690143589743,4600.104864997642,-4.189532864863571,147.1358727540911,pred_BatchSize_8_epochs_10_Balance.csv
95.45186156410256,12556.873888702095,-13.165831353368544,216.17766349984322,pred_BatchSize_8_epochs_15_Balance.csv
92.27838102564104,9401.719439558881,-9.606395603949466,208.99042171403357,pred_BatchSize_8_epochs_20_Balance.csv
16.27377730769231,481.23319517714054,0.45710466275721384,36.85655886691212,pred_BatchSize_8_epochs_25_Balance.csv
15.981375871794873,416.8625995584948,0.5297232945705075,36.19433334107619,pred_BatchSize_8_epochs_30_Balance.csv
126.27300248717947,20380.362062128585,-21.991771236347503,285.98083047815936,pred_BatchSize_8_epochs_35_Balance.csv
102.99914102564104,11495.242886865386,-11.96816974867109,233.27060661316366,pred_BatchSize_8_epochs_40_Balance.csv
162.25529905128204,42192.17569420536,-46.59841108650225,367.472890152263,pred_BatchSize_8_epochs_45_Balance.csv
181.86746887179487,42243.49389854167,-46.65630487714069,411.8901804857087,pred_BatchSize_9_epochs_10_Balance.csv
30.153051102564103,1154.1877752513838,-0.3020780107572387,68.29008913949896,pred_BatchSize_9_epochs_15_Balance.csv
28.851241153846157,1359.0497399542994,-0.533189676640283,65.34177332435165,pred_BatchSize_9_epochs_20_Balance.csv
25.01842982051282,906.5421170499487,-0.02270062267724393,56.66129098384456,pred_BatchSize_9_epochs_25_Balance.csv
181.24940287179484,40929.05292128543,-45.173439844584934,410.49039569807553,pred_BatchSize_9_epochs_30_Balance.csv
41.21966661538461,1998.2321520385494,-1.2542728326773545,93.35356139882232,pred_BatchSize_9_epochs_35_Balance.csv
215.8477223076923,59063.393188402275,-65.63139842611608,488.8480488031498,pred_BatchSize_9_epochs_40_Balance.csv
21.0428997948718,657.4181578333973,0.25834448644982555,47.65758190961779,pred_BatchSize_9_epochs_45_Balance.csv
112.02018666666666,13014.888020152346,-13.682532484644652,253.701308927887,pred_BatchSize_10_epochs_10_Balance.csv
15.010314102564102,356.1386997332147,0.5982279663278406,33.99509006864032,pred_BatchSize_10_epochs_15_Balance.csv
50.03529248717949,2793.9600932438198,-2.1519602601523573,113.3190327057758,pred_BatchSize_10_epochs_20_Balance.csv
34.8449287948718,1497.280756102233,-0.6891327306131527,78.91616955668344,pred_BatchSize_10_epochs_25_Balance.csv
26.950223794871793,970.0125404777367,-0.09430373999563191,61.03638331726693,pred_BatchSize_10_epochs_30_Balance.csv
31.65581850658974,1438.362180892205,-0.6226647062144237,71.69352979390483,pred_BatchSize_10_epochs_35_Balance.csv
171.43419102564107,30276.101687461472,-33.15548761128368,388.26108001068525,pred_BatchSize_10_epochs_40_Balance.csv
134.22398102564102,18902.496917217144,-20.324541909096457,303.9880640178395,pred_BatchSize_10_epochs_45_Balance.csv
83.58644487179487,7863.545588243524,-7.871129998590508,189.3050806610841,pred_BatchSize_11_epochs_10_Balance.csv
35.818995974358984,1612.5112357536036,-0.8191281065305422,81.12221942834582,pred_BatchSize_11_epochs_15_Balance.csv
245.0824410256411,60951.82273393232,-67.76179924894875,555.0583152344342,pred_BatchSize_11_epochs_20_Balance.csv
28.46116364102565,1065.278473840213,-0.20177644042215293,64.45833277197713,pred_BatchSize_11_epochs_25_Balance.csv
