MAE,MSE,R^2,MAPE,file_name
130.46729692307687,17527.285797972505,-33.66835012012631,377.106647990039,pred_BatchSize_13_epochs_35_Resyn2.csv
157.30801692307693,25251.382419829246,-48.94633948680797,454.6878824261829,pred_BatchSize_13_epochs_40_Resyn2.csv
118.44676692307691,14535.206826087893,-27.750123956645687,342.36214203130555,pred_BatchSize_13_epochs_45_Resyn2.csv
157.17230692307692,25208.70429508008,-48.86192366861862,454.2956221095696,pred_BatchSize_13_epochs_50_Resyn2.csv
176.9515769230769,31817.43080712179,-61.933750488155404,511.46622643187476,pred_BatchSize_13_epochs_55_Resyn2.csv
98.75952920512819,9957.302108227237,-18.695190671211947,285.4575506195897,pred_BatchSize_14_epochs_10_Resyn2.csv
45.15956043589743,2239.966241180245,-3.430573837934623,130.530568673663,pred_BatchSize_14_epochs_15_Resyn2.csv
28.25245779487179,919.6473827980304,-0.8190299297560393,81.6617643483932,pred_BatchSize_14_epochs_20_Resyn2.csv
9.767298333333333,151.4260297834173,0.7004846798105242,28.231696534448,pred_BatchSize_14_epochs_25_Resyn2.csv
11.833711897435899,219.92895976618567,0.5649883121315176,34.20452122613543,pred_BatchSize_14_epochs_30_Resyn2.csv
25.08772212820513,734.7884765645837,-0.4533855648500893,72.51431600557335,pred_BatchSize_14_epochs_35_Resyn2.csv
10.40261775897436,154.2854564600582,0.6948288351856775,30.068043148938695,pred_BatchSize_14_epochs_40_Resyn2.csv
13.817483297435897,267.3927665652136,0.47110658445791076,39.93847449009842,pred_BatchSize_14_epochs_45_Resyn2.csv
40.198058701538464,1722.2769974090788,-2.4066028612898354,116.1896929740306,pred_BatchSize_14_epochs_50_Resyn2.csv
11.447283605128202,197.0725630966594,0.6101974546854256,33.08757712261353,pred_BatchSize_14_epochs_55_Resyn2.csv
190.32127692307697,36727.75868118872,-71.6462049950854,550.1104144432587,pred_BatchSize_15_epochs_10_Resyn2.csv
137.4152669230769,19388.525815098663,-37.3498169093986,397.1892720562077,pred_BatchSize_15_epochs_15_Resyn2.csv
174.19102692307692,30848.084092074296,-60.01641704061453,503.48704864816784,pred_BatchSize_15_epochs_20_Resyn2.csv
176.27889692307696,31579.819731974967,-61.46376420273964,509.52189167556037,pred_BatchSize_15_epochs_25_Resyn2.csv
154.3479769230769,24328.868211804867,-47.12163907835799,446.13209267164706,pred_BatchSize_15_epochs_30_Resyn2.csv
108.99171692307694,12384.764589398317,-23.496625426754328,315.032977588047,pred_BatchSize_15_epochs_35_Resyn2.csv
147.9510169230769,22395.073640130784,-43.2966619516113,427.6421246887228,pred_BatchSize_15_epochs_40_Resyn2.csv
100.12739692307694,10531.065846149582,-19.830075009939698,289.4112771255782,pred_BatchSize_15_epochs_45_Resyn2.csv
145.53059692307693,21684.724872345276,-41.891617264553304,420.6460690145856,pred_BatchSize_15_epochs_50_Resyn2.csv
207.86610692307693,43713.888638914235,-85.46452245454896,600.8225253468516,pred_BatchSize_15_epochs_55_Resyn2.csv
140.41902692307693,20223.07335358199,-39.00052236314183,405.87143143009604,pred_BatchSize_16_epochs_10_Resyn2.csv
151.4043769230769,23428.855583023327,-45.34144599616707,437.62382159373885,pred_BatchSize_16_epochs_15_Resyn2.csv
171.97109692307697,30079.628408484503,-58.49643893347522,497.07049537531145,pred_BatchSize_16_epochs_20_Resyn2.csv
170.79765692307691,29677.409841971275,-57.70086486402581,493.67874866595514,pred_BatchSize_16_epochs_25_Resyn2.csv
155.2344369230769,24603.30063838293,-47.6644566919114,448.69434364994663,pred_BatchSize_16_epochs_30_Resyn2.csv
93.5595769230769,9258.964665583331,-17.313903959588117,270.42745019565984,pred_BatchSize_16_epochs_35_Resyn2.csv
170.65893692307696,29630.042983272935,-57.60717489625941,493.2777881536821,pred_BatchSize_16_epochs_40_Resyn2.csv
129.3757369230769,17243.651535947392,-33.10733160218284,373.951569726076,pred_BatchSize_16_epochs_45_Resyn2.csv
159.86804692307692,26063.362658557307,-50.55240762144776,462.08747109569543,pred_BatchSize_16_epochs_50_Resyn2.csv
198.6063369230769,39950.047297560945,-78.01977767645354,574.0578041622198,pred_BatchSize_16_epochs_55_Resyn2.csv
151.6237769230769,23495.33995997718,-45.472949737494844,438.25798203486295,pred_BatchSize_17_epochs_10_Resyn2.csv
125.03990692307693,16140.548554889929,-30.925433000958517,361.4191546602633,pred_BatchSize_17_epochs_15_Resyn2.csv
138.51663692307693,19692.428936037708,-37.95092651192089,400.3727054429029,pred_BatchSize_17_epochs_20_Resyn2.csv
179.262606923077,32640.652472415764,-63.56205376613279,518.1460979188903,pred_BatchSize_17_epochs_25_Resyn2.csv
132.0086769230769,17931.86101453949,-34.46858555985953,381.5618996798292,pred_BatchSize_17_epochs_30_Resyn2.csv
245.93304692307692,60988.633800426534,-119.63335614610338,710.8523679295624,pred_BatchSize_17_epochs_35_Resyn2.csv
164.6774869230769,27624.24493085836,-53.6397774364987,475.9888229277837,pred_BatchSize_17_epochs_40_Resyn2.csv
134.4578269230769,18584.477452434297,-35.7594377444975,388.64099742084665,pred_BatchSize_17_epochs_45_Resyn2.csv
57.42147692307694,3802.796243585641,-6.521796194102031,165.97278548559237,pred_BatchSize_17_epochs_50_Resyn2.csv
139.4754769230769,19958.978894477947,-38.47815288286192,403.14416577730344,pred_BatchSize_17_epochs_55_Resyn2.csv
108.23106692307694,12219.534078865741,-23.169805332890554,312.834371664888,pred_BatchSize_18_epochs_10_Resyn2.csv
59.72192287179487,3823.268625288001,-6.562289839543265,172.6220645084786,pred_BatchSize_18_epochs_15_Resyn2.csv
67.50217453846153,4687.48110088444,-8.271671487534892,195.1103408484525,pred_BatchSize_18_epochs_20_Resyn2.csv
36.28028376923078,1425.2026179987572,-1.8190002674924752,104.86563700640343,pred_BatchSize_18_epochs_25_Resyn2.csv
10.839575615384616,166.1813992081049,0.6712990820366778,31.33103944325863,pred_BatchSize_18_epochs_30_Resyn2.csv
8.264513102564102,103.96699011477473,0.7943569782691817,23.888000340922567,pred_BatchSize_18_epochs_35_Resyn2.csv
8.472777461538463,106.11326380506335,0.7901117249763332,24.48997398612594,pred_BatchSize_18_epochs_40_Resyn2.csv
24.116726358974354,676.7458246886399,-0.33857925654144094,69.70772026562312,pred_BatchSize_18_epochs_45_Resyn2.csv
12.951949794871796,248.99792601099472,0.5074909271386998,37.43671009723705,pred_BatchSize_18_epochs_50_Resyn2.csv
10.099270307692308,149.98788738421638,0.7033292745066331,29.191238438278194,pred_BatchSize_18_epochs_55_Resyn2.csv
83.67040153846153,7238.1391180828405,-13.316782647140121,241.8434765208111,pred_BatchSize_19_epochs_10_Resyn2.csv
98.40991725641025,9943.071591995205,-18.66704321445174,284.44702159670345,pred_BatchSize_19_epochs_15_Resyn2.csv
99.56341394871795,10017.026435300273,-18.813323273459837,287.7811235621961,pred_BatchSize_19_epochs_20_Resyn2.csv
18.62808866666667,446.62708924384174,0.11658744648133024,53.84319474089886,pred_BatchSize_19_epochs_25_Resyn2.csv
15.282257666666668,326.956363537589,0.35329190065265925,44.17230293193407,pred_BatchSize_19_epochs_30_Resyn2.csv
7.1871114794871795,90.9814038643152,0.8200420076476669,20.77384588076604,pred_BatchSize_19_epochs_35_Resyn2.csv
13.200121307692307,243.31024987217452,0.5187409489631466,38.154032595161866,pred_BatchSize_19_epochs_40_Resyn2.csv
26.91034756410256,843.7159169769171,-0.6688401814651048,77.78248806771018,pred_BatchSize_19_epochs_45_Resyn2.csv
10.542845102564103,196.0467892378371,0.6122263990235066,30.473360533025023,pred_BatchSize_19_epochs_50_Resyn2.csv
8.474478820512823,116.27168079017436,0.7700187362064002,24.49489164591487,pred_BatchSize_19_epochs_55_Resyn2.csv
