MAE,MSE,R^2,MAPE,file_name
21.2956461025641,724.9467792779469,0.18216317959050876,48.229997212575924,predD64L10N10_BatchSize_15_epochs_15_learnRate_0.001_Balance.csv
84.37854528205128,8108.309951288254,-8.14725690079074,191.09901545858935,predD64L10N10_BatchSize_15_epochs_15_learnRate_0.01_Balance.csv
994.544358974359,990004.9018025637,-1115.85779456314,2252.4262203691014,predD64L10N10_BatchSize_15_epochs_15_learnRate_0.1_Balance.csv
26.272707692307694,1379.565110034562,-0.556333754958249,59.501957003983705,predD64L10N10_BatchSize_15_epochs_20_learnRate_0.001_Balance.csv
31.533299102564097,1726.9700455142506,-0.9482529357155722,71.41605004587635,predD64L10N10_BatchSize_15_epochs_20_learnRate_0.01_Balance.csv
442.32385897435904,196536.8160528141,-220.7197859601942,1001.7671397544746,predD64L10N10_BatchSize_15_epochs_20_learnRate_0.1_Balance.csv
23.681517025641025,882.1216638648385,0.004848911104755271,53.63347487253343,predD64L10N10_BatchSize_15_epochs_25_learnRate_0.001_Balance.csv
32.69847512820513,1430.345361970028,-0.6136206634177344,74.05491980348661,predD64L10N10_BatchSize_15_epochs_25_learnRate_0.01_Balance.csv
235.751558974359,56465.217393686136,-62.700309011618714,533.92590097676,predD64L10N10_BatchSize_15_epochs_25_learnRate_0.1_Balance.csv
107.32132692307692,12052.45793420674,-12.596782766382361,243.059415686229,predD64L10N10_BatchSize_15_epochs_30_learnRate_0.001_Balance.csv
266.3899123076923,71844.7666912803,-80.05049533757659,603.3150939013485,predD64L10N10_BatchSize_15_epochs_30_learnRate_0.01_Balance.csv
604.5325410256411,366346.012993764,-412.28724673406987,1369.1344525615268,predD64L10N10_BatchSize_15_epochs_30_learnRate_0.1_Balance.csv
23.4948481025641,1042.5135525341284,-0.1760945677798822,53.21071044471027,predD64L10N10_BatchSize_15_epochs_35_learnRate_0.001_Balance.csv
69.44099005128206,5595.0030562241145,-5.311910943643684,157.26870837737079,predD64L10N10_BatchSize_15_epochs_35_learnRate_0.01_Balance.csv
239.4547889743589,58225.015797600296,-64.68559672150045,542.3129098384454,predD64L10N10_BatchSize_15_epochs_35_learnRate_0.1_Balance.csv
53.63672905128207,3693.2289385918853,-3.166455660635819,121.4755016201903,predD64L10N10_BatchSize_15_epochs_40_learnRate_0.001_Balance.csv
30.550063194871807,1792.8827220302924,-1.0226112408041876,69.18923500307783,predD64L10N10_BatchSize_15_epochs_40_learnRate_0.01_Balance.csv
399.20954102564104,160254.67748074845,-179.7886863324544,904.122606009222,predD64L10N10_BatchSize_15_epochs_40_learnRate_0.1_Balance.csv
61.19618112820512,4366.717739852372,-3.9262410070206677,138.59601305443604,predD64L10N10_BatchSize_15_epochs_45_learnRate_0.001_Balance.csv
32.19625158974358,1542.3403164041838,-0.7399659346217307,72.9174929443328,predD64L10N10_BatchSize_15_epochs_45_learnRate_0.01_Balance.csv
130.32172497435897,17870.171835137957,-19.15994129717635,295.1503045260798,predD64L10N10_BatchSize_15_epochs_45_learnRate_0.1_Balance.csv
23.870167102564107,820.4718370919203,0.07439815216349566,54.06072618204203,predD64L10N10_BatchSize_15_epochs_50_learnRate_0.001_Balance.csv
83.69659897435898,7891.540514720165,-7.902712015797421,189.55455569621728,predD64L10N10_BatchSize_15_epochs_50_learnRate_0.01_Balance.csv
37.90397241282052,2288.8741501688514,-1.5821558365374395,85.84423665811084,predD64L10N10_BatchSize_15_epochs_50_learnRate_0.1_Balance.csv
23.391261358974358,1261.1039288544894,-0.4226937160925568,52.97610904635254,predD64L10N10_BatchSize_20_epochs_15_learnRate_0.001_Balance.csv
68.67519441025641,5484.87728177636,-5.187674357188069,155.53434814926658,predD64L10N10_BatchSize_20_epochs_15_learnRate_0.01_Balance.csv
562.500001025641,317292.6709886917,-356.9485233924127,1273.9399101055737,predD64L10N10_BatchSize_20_epochs_15_learnRate_0.1_Balance.csv
26.84721297435897,1803.402324786876,-1.0344787581397146,60.80308625916076,predD64L10N10_BatchSize_20_epochs_20_learnRate_0.001_Balance.csv
89.65799102564104,8924.975189599425,-9.068564396638367,203.05580945633622,predD64L10N10_BatchSize_20_epochs_20_learnRate_0.01_Balance.csv
43.80028189743591,2349.6527072666786,-1.650722169000455,99.19809258893628,predD64L10N10_BatchSize_20_epochs_20_learnRate_0.1_Balance.csv
21.2979288974359,1004.8137717073528,-0.13356417829085787,48.23516724544431,predD64L10N10_BatchSize_20_epochs_25_learnRate_0.001_Balance.csv
150.19254948717955,23298.88013417089,-25.28424953761544,340.1533913659541,predD64L10N10_BatchSize_20_epochs_25_learnRate_0.01_Balance.csv
399.289258974359,160318.3321671382,-179.86049732301154,904.3031497892011,predD64L10N10_BatchSize_20_epochs_25_learnRate_0.1_Balance.csv
47.81472243589743,3357.3312801727157,-2.7875182257828217,108.2899254944774,predD64L10N10_BatchSize_20_epochs_30_learnRate_0.001_Balance.csv
36.56603569230771,2165.2265418172788,-1.442664814912089,82.81410157837892,predD64L10N10_BatchSize_20_epochs_30_learnRate_0.01_Balance.csv
62.22281797435897,4758.098911515709,-4.367771257448283,140.92112176397487,predD64L10N10_BatchSize_20_epochs_30_learnRate_0.1_Balance.csv
22.36453779487179,963.330686656583,-0.08676571618514428,50.65080393955935,predD64L10N10_BatchSize_20_epochs_35_learnRate_0.001_Balance.csv
51.02427999999999,3105.9342156281486,-2.503908750157329,115.55887388067501,predD64L10N10_BatchSize_20_epochs_35_learnRate_0.01_Balance.csv
590.3409410256411,349388.8464858849,-393.1572974241757,1336.9935715032348,predD64L10N10_BatchSize_20_epochs_35_learnRate_0.1_Balance.csv
49.36345756410256,3030.3455286043186,-2.4186346124943277,111.79747302586497,predD64L10N10_BatchSize_20_epochs_40_learnRate_0.001_Balance.csv
23.718623153846156,1203.8107017402367,-0.35805930149347587,53.71751216594466,predD64L10N10_BatchSize_20_epochs_40_learnRate_0.01_Balance.csv
284.57745897435905,81870.74999114845,-91.36114397803226,644.5059232761527,predD64L10N10_BatchSize_20_epochs_40_learnRate_0.1_Balance.csv
21.662390410256403,1481.4074563259007,-0.671225527781778,49.06059314061392,predD64L10N10_BatchSize_20_epochs_45_learnRate_0.001_Balance.csv
