MAE,MSE,R^2,MAPE,file_name
51.669326439743585,5978.4375489434815,-5.744476278540777,117.01976348416395,predD32L20N10_BatchSize_15_epochs_15_learnRate_0.001_Balance.csv
44.08716117025641,3632.428209209273,-3.097864314873334,99.84781161891267,predD32L20N10_BatchSize_15_epochs_15_learnRate_0.01_Balance.csv
148.8657435897436,31608.17549175404,-34.658244828494134,337.1484651746206,predD32L20N10_BatchSize_15_epochs_15_learnRate_0.1_Balance.csv
96.21812635897433,13583.347632881883,-14.323830874395398,217.91308625916074,predD32L20N10_BatchSize_15_epochs_16_learnRate_0.001_Balance.csv
49.330547307692306,3648.2916659026396,-3.1157604133920813,111.72293846761363,predD32L20N10_BatchSize_15_epochs_16_learnRate_0.01_Balance.csv
318.7930392307692,108514.00716423277,-121.41829762659458,721.9967555545231,predD32L20N10_BatchSize_15_epochs_16_learnRate_0.1_Balance.csv
214.68734948717946,49909.71418702068,-55.30482557480226,486.22005725833606,predD32L20N10_BatchSize_15_epochs_17_learnRate_0.001_Balance.csv
148.74748451282048,27341.25980083869,-29.844593866296208,336.8806341389763,predD32L20N10_BatchSize_15_epochs_17_learnRate_0.01_Balance.csv
119.92464071794872,17835.45971092983,-19.12078138350612,271.6031746437324,predD32L20N10_BatchSize_15_epochs_17_learnRate_0.1_Balance.csv
58.21796741025639,7132.415486896594,-7.046317564791158,131.85100806030124,predD32L20N10_BatchSize_15_epochs_18_learnRate_0.001_Balance.csv
104.90884461538462,11933.729506003196,-12.462841237169807,237.5956690398486,predD32L20N10_BatchSize_15_epochs_18_learnRate_0.01_Balance.csv
445.0675010256411,198971.50030405447,-223.4664350710692,1007.980891046562,predD32L20N10_BatchSize_15_epochs_18_learnRate_0.1_Balance.csv
214.05602635897435,54626.40444151575,-60.62588233490644,484.7902479645997,predD32L20N10_BatchSize_15_epochs_19_learnRate_0.001_Balance.csv
41.54492338461539,4231.55246643178,-3.7737565204295587,94.09019709411042,predD32L20N10_BatchSize_15_epochs_19_learnRate_0.01_Balance.csv
183.66196333333335,36066.90321120563,-39.68828538509873,415.9543193458846,predD32L20N10_BatchSize_15_epochs_19_learnRate_0.1_Balance.csv
109.13587117948721,14425.980989025025,-15.274433876515733,247.16896296210274,predD32L20N10_BatchSize_20_epochs_15_learnRate_0.001_Balance.csv
32.125349502564106,1834.0712515485677,-1.0690774049164276,72.7569151693941,predD32L20N10_BatchSize_20_epochs_15_learnRate_0.01_Balance.csv
43.43573176923076,3342.231729179484,-2.7704839149521487,98.37246599923346,predD32L20N10_BatchSize_20_epochs_15_learnRate_0.1_Balance.csv
113.718813974359,16758.45391424761,-17.905774956139858,257.54832957805377,predD32L20N10_BatchSize_20_epochs_16_learnRate_0.001_Balance.csv
115.65547743589745,14980.60402661662,-15.900122760935005,261.93445023867326,predD32L20N10_BatchSize_20_epochs_16_learnRate_0.01_Balance.csv
94.35975936410256,18225.15625116187,-19.560411144611326,213.7042900314747,predD32L20N10_BatchSize_20_epochs_16_learnRate_0.1_Balance.csv
110.60323215384615,17341.326932227465,-18.563333592653727,250.4922157698517,predD32L20N10_BatchSize_20_epochs_17_learnRate_0.001_Balance.csv
194.56748692307696,39978.852583005544,-44.1014869155922,440.6529535080894,predD32L20N10_BatchSize_20_epochs_17_learnRate_0.01_Balance.csv
250.985111025641,63879.945791398844,-71.06511325700781,568.4265763463839,predD32L20N10_BatchSize_20_epochs_17_learnRate_0.1_Balance.csv
77.72044076923076,8584.573362647248,-8.684545657920152,176.01985981579773,predD32L20N10_BatchSize_20_epochs_18_learnRate_0.001_Balance.csv
50.46459558974359,5061.036256546501,-4.70952505527885,114.29131067002707,predD32L20N10_BatchSize_20_epochs_18_learnRate_0.01_Balance.csv
1281.8310410256408,1643977.2375717242,-1853.6259604606785,2903.067943461748,predD32L20N10_BatchSize_20_epochs_18_learnRate_0.1_Balance.csv
313.57654576923073,110024.6806940303,-123.12253919521974,710.1825347556938,predD32L20N10_BatchSize_20_epochs_19_learnRate_0.001_Balance.csv
35.45383515384615,2927.2820960309336,-2.3023652912066903,80.2952097536614,predD32L20N10_BatchSize_20_epochs_19_learnRate_0.01_Balance.csv
1285.4790025641025,1653359.0747138604,-1864.2099261768465,2911.3297813033532,predD32L20N10_BatchSize_20_epochs_19_learnRate_0.1_Balance.csv
100.18331097435897,15871.42817746346,-16.905091417804144,226.8933652338533,predD32L20N10_BatchSize_25_epochs_15_learnRate_0.001_Balance.csv
70.95435523076922,6355.464871767981,-6.1698134697941915,160.6961506834996,predD32L20N10_BatchSize_25_epochs_15_learnRate_0.01_Balance.csv
377.26283076923073,143561.20847050924,-160.9562230300635,854.4180903822255,predD32L20N10_BatchSize_25_epochs_15_learnRate_0.1_Balance.csv
205.50990461538464,48150.11075184118,-53.319757815701166,465.4351447718378,predD32L20N10_BatchSize_25_epochs_16_learnRate_0.001_Balance.csv
120.20923589743587,17207.094155869952,-18.411901087332016,272.247720700108,predD32L20N10_BatchSize_25_epochs_16_learnRate_0.01_Balance.csv
98.78135661538462,21763.887306887755,-23.552572552351812,223.7182441551202,predD32L20N10_BatchSize_25_epochs_16_learnRate_0.1_Balance.csv
130.53554666666668,18458.60598043014,-19.823773628268924,295.6345640584895,predD32L20N10_BatchSize_25_epochs_17_learnRate_0.001_Balance.csv
25.55734461538462,1805.8526288778849,-1.0372430285166696,57.88181554221207,predD32L20N10_BatchSize_25_epochs_17_learnRate_0.01_Balance.csv
150.5337,34712.149786553164,-38.15994252610956,340.926022926563,predD32L20N10_BatchSize_25_epochs_17_learnRate_0.1_Balance.csv
216.80833820512822,50533.22079861134,-56.00822433358492,491.0236344525616,predD32L20N10_BatchSize_25_epochs_18_learnRate_0.001_Balance.csv
151.12459707692307,25777.91067970137,-28.080927193144863,342.26427602466873,predD32L20N10_BatchSize_25_epochs_18_learnRate_0.01_Balance.csv
100.41503853846154,16187.226846774085,-17.261354507704052,227.4181776634418,predD32L20N10_BatchSize_25_epochs_18_learnRate_0.1_Balance.csv
85.82257294871796,12038.426872009504,-12.580953853664402,194.36942340971655,predD32L20N10_BatchSize_25_epochs_19_learnRate_0.001_Balance.csv
113.62647028205127,15795.046010255368,-16.818922128483802,257.3391912405198,predD32L20N10_BatchSize_25_epochs_19_learnRate_0.01_Balance.csv
263.6878751282051,73054.82172009985,-81.41559907426188,597.1955685764393,predD32L20N10_BatchSize_25_epochs_19_learnRate_0.1_Balance.csv
146.1098465128205,24474.734683737082,-26.610770564495606,330.90695892033773,predD32L20N10_BatchSize_30_epochs_15_learnRate_0.001_Balance.csv
193.57626692307693,42275.58189453482,-46.69250442359911,438.4080562362807,predD32L20N10_BatchSize_30_epochs_15_learnRate_0.01_Balance.csv
129.0612764102564,19747.16518063704,-21.27744055848997,292.29566323271507,predD32L20N10_BatchSize_30_epochs_15_learnRate_0.1_Balance.csv
83.87169274358975,11003.806386711713,-11.413763720246271,189.9511049232878,predD32L20N10_BatchSize_30_epochs_16_learnRate_0.001_Balance.csv
121.27943035897435,19015.67103409067,-20.452217433068967,274.67147791547137,predD32L20N10_BatchSize_30_epochs_16_learnRate_0.01_Balance.csv
1287.159841025641,1657666.8761839992,-1869.0697017603766,2915.1365140939133,predD32L20N10_BatchSize_30_epochs_16_learnRate_0.1_Balance.csv
279.07949948717953,84095.42314588804,-93.87087251442873,632.054243272436,predD32L20N10_BatchSize_30_epochs_17_learnRate_0.001_Balance.csv
51.50079487179487,4603.157200749058,-4.1929763073853055,116.63807621281983,predD32L20N10_BatchSize_30_epochs_17_learnRate_0.01_Balance.csv
63.13059753846154,5318.130245572275,-4.99956142283214,142.97704463362794,predD32L20N10_BatchSize_30_epochs_17_learnRate_0.1_Balance.csv
149.702771025641,25444.124333535638,-27.7043716005865,339.0441498937294,predD32L20N10_BatchSize_30_epochs_18_learnRate_0.001_Balance.csv
37.53454723076924,2979.252765723275,-2.360995149936555,85.00756913392415,predD32L20N10_BatchSize_30_epochs_18_learnRate_0.01_Balance.csv
1280.7219410256412,1641135.1100593305,-1850.419660916525,2900.5560736809102,predD32L20N10_BatchSize_30_epochs_18_learnRate_0.1_Balance.csv
78.4325644871795,7851.292574272658,-7.857306961820349,177.63266483548398,predD32L20N10_BatchSize_30_epochs_19_learnRate_0.001_Balance.csv
47.71342238461539,3109.4855664736997,-2.5079151483740048,108.06050295583096,predD32L20N10_BatchSize_30_epochs_19_learnRate_0.01_Balance.csv
196.00439179487176,39383.03342931444,-43.42932330838348,443.907229881186,predD32L20N10_BatchSize_30_epochs_19_learnRate_0.1_Balance.csv
178.9651135897436,39686.0269474424,-43.77114047697242,405.31697831616367,predD32L20N10_BatchSize_35_epochs_15_learnRate_0.001_Balance.csv
98.5157253846154,11611.821828573156,-12.099686369943548,223.1166473095551,predD32L20N10_BatchSize_35_epochs_15_learnRate_0.01_Balance.csv
