MAE,MSE,R^2,MAPE,file_name
28.030427641025646,1086.8473014296028,-0.22610895955305566,63.482809607321656,predD32L10N10_BatchSize_15_epochs_15_learnRate_0.001_Balance.csv
3084.1492923076926,9829097.514443666,-11087.535170421685,6984.92598227663,predD32L10N10_BatchSize_15_epochs_15_learnRate_0.01_Balance.csv
43.11841927435897,2745.617915564908,-2.0974238251826476,97.65382235397962,predD32L10N10_BatchSize_15_epochs_15_learnRate_0.1_Balance.csv
57.557851000000014,3779.368603997193,-3.2636327115310326,130.35598825797615,predD32L10N10_BatchSize_15_epochs_20_learnRate_0.001_Balance.csv
34.74800923076921,1566.507007450215,-0.767229190808054,78.69666786680756,predD32L10N10_BatchSize_15_epochs_20_learnRate_0.01_Balance.csv
306.20584102564106,94648.43691306566,-105.77608193363923,693.4894948955298,predD32L10N10_BatchSize_15_epochs_20_learnRate_0.1_Balance.csv
37.910367358974376,1828.7106700058234,-1.0630299527588631,85.85871981742376,predD32L10N10_BatchSize_15_epochs_25_learnRate_0.001_Balance.csv
47.19840766666667,2831.886829722713,-2.1947466859384,106.89410686287036,predD32L10N10_BatchSize_15_epochs_25_learnRate_0.01_Balance.csv
932.8317289743587,871061.4544161373,-981.6736949855867,2112.660563175805,predD32L10N10_BatchSize_15_epochs_25_learnRate_0.1_Balance.csv
50.122974128205136,2924.9251323976646,-2.299706321336415,113.51761251321126,predD32L10N10_BatchSize_15_epochs_30_learnRate_0.001_Balance.csv
106.97046102564101,12329.09936688368,-12.908871261925963,242.2647808968537,predD32L10N10_BatchSize_15_epochs_30_learnRate_0.01_Balance.csv
142.220298974359,21113.033275201546,-22.818322250067393,322.0979814404015,predD32L10N10_BatchSize_15_epochs_30_learnRate_0.1_Balance.csv
68.42445858974358,5697.380473047905,-5.427406347513607,154.9664861616009,predD32L10N10_BatchSize_15_epochs_35_learnRate_0.001_Balance.csv
19.089619051282053,910.6928823083704,-0.027383240433812128,43.233826726751154,predD32L10N10_BatchSize_15_epochs_35_learnRate_0.01_Balance.csv
676.5832589743591,458651.32615921006,-516.4199720374639,1532.3136258580043,predD32L10N10_BatchSize_15_epochs_35_learnRate_0.1_Balance.csv
19.03464382051282,534.7250575110377,0.3967586954953003,43.10931981045517,predD32L10N10_BatchSize_15_epochs_40_learnRate_0.001_Balance.csv
99.02818897435898,10693.00204638685,-11.063134900688059,224.27726565312835,predD32L10N10_BatchSize_15_epochs_40_learnRate_0.01_Balance.csv
